250.0
299.0
150.0
250.0
399.0
399.0
599.0
349.0
599.0
349.0
399.0
399.0
399.0
249.0
249.0
399.0
399.0
99.0
149.0
149.0
149.0
199.0
300.0
300.0
999.0
699.0
699.0
999.0
499.0
599.0
599.0
399.0
999.0
399.0
799.0
699.0
399.0
499.0
399.0
499.0
499.0
499.0
599.0
699.0
499.0
200.0
300.0
300.0
249.0
125.0
350.0
400.0
299.0
250.0
99.0
599.0
250.0
199.0
499.0
498.0
350.0
75.0
150.0
90.0
399.0
150.0
250.0
45.0
125.0
90.0
399.0
998.0
350.0
250.0
150.0
399.0
199.0
249.0
499.0
45.0
210.0
199.0
200.0
499.0
400.0
250.0
250.0
250.0
99.0
200.0
49.0
399.0
350.0
99.0
250.0
400.0
200.0
699.0
200.0
599.0
150.0
210.0
150.0
199.0
250.0
150.0
99.0
150.0
150.0
399.0
350.0
149.0
79.0
299.0
998.0
250.0
150.0
200.0
300.0
300.0
1999.0
45.0
399.0
499.0
250.0
350.0
998.0
75.0
149.0
150.0
49.0
300.0
105.0
49.0
99.0
45.0
150.0
150.0
499.0
90.0
150.0
125.0
249.0
299.0
150.0
299.0
299.0
90.0
249.0
100.0
499.0
250.0
90.0
299.0
299.0
499.0
99.0
249.0
149.0
79.0
299.0
49.0
99.0
399.0
499.0
79.0
99.0
99.0
99.0
250.0
79.0
99.0
299.0
249.0
399.0
99.0
99.0
249.0
249.0
199.0
499.0
399.0
299.0
199.0
149.0
125.0
90.0
199.0
149.0
399.0
125.0
125.0
150.0
125.0
65.0
199.0
149.0
150.0
399.0
99.0
99.0
299.0
299.0
150.0
299.0
75.0
75.0
125.0
100.0
300.0
125.0
249.0
75.0
129.0
249.0
299.0
199.0
45.0
249.0
199.0
150.0
125.0
105.0
249.0
249.0
299.0
75.0
150.0
200.0
125.0
150.0
399.0
100.0
149.0
75.0
399.0
150.0
75.0
399.0
199.0
1499.0
50.0
299.0
179.0
180.0
299.0
179.0
100.0
75.0
400.0
400.0
400.0
400.0
600.0
600.0
180.0
400.0
210.0
600.0
400.0
180.0
600.0
400.0
400.0
350.0
49.0
49.0
199.0
199.0
199.0
49.0
49.0
49.0
49.0
49.0
49.0
49.0
199.0
49.0
125.0
200.0
49.0
150.0
150.0
250.0
250.0
125.0
125.0
599.0
299.0
299.0
299.0
200.0
299.0
90.0
299.0
299.0
249.0
200.0
90.0
499.0
599.0
199.0
199.0
199.0
79.0
79.0
249.0
100.0
100.0
200.0
79.0
100.0
150.0
349.0
99.0
100.0
150.0
799.0
50.0
199.0
105.0
150.0
100.0
75.0
125.0
100.0
99.0
299.0
199.0
2999.0
100.0
125.0
799.0
349.0
125.0
199.0
249.0
79.0
199.0
100.0
199.0
99.0
699.0
199.0
75.0
129.0
99.0
105.0
129.0
99.0
599.0
999.0
399.0
199.0
299.0
90.0
499.0
175.0
99.0
100.0
199.0
100.0
299.0
200.0
299.0
199.0
99.0
249.0
200.0
199.0
299.0
199.0
399.0
199.0
199.0
249.0
79.0
249.0
249.0
149.0
249.0
399.0
100.0
100.0
250.0
100.0
200.0
125.0
125.0
200.0
49.0
125.0
75.0
250.0
250.0
125.0
125.0
100.0
299.0
100.0
125.0
200.0
175.0
399.0
199.0
249.0
125.0
150.0
60.0
125.0
150.0
100.0
150.0
179.0
150.0
125.0
149.0
199.0
299.0
249.0
60.0
250.0
250.0
45.0
150.0
150.0
100.0
150.0
75.0
49.0
249.0
399.0
149.0
199.0
99.0
249.0
249.0
249.0
79.0
699.0
299.0
249.0
60.0
100.0
125.0
150.0
200.0
150.0
150.0
179.0
125.0
45.0
50.0
100.0
100.0
350.0
100.0
150.0
29.0
100.0
299.0
299.0
175.0
45.0
100.0
599.0
179.0
179.0
125.0
29.0
150.0
150.0
100.0
200.0
45.0
125.0
150.0
250.0
399.0
100.0
250.0
99.0
125.0
100.0
100.0
50.0
99.0
150.0
60.0
100.0
100.0
150.0
350.0
45.0
100.0
200.0
250.0
150.0
400.0
175.0
125.0
75.0
75.0
125.0
125.0
90.0
100.0
250.0
125.0
125.0
299.0
100.0
150.0
79.0
150.0
150.0
125.0
99.0
350.0
50.0
100.0
100.0
200.0
150.0
174.0
150.0
150.0
299.0
199.0
199.0
99.0
349.0
199.0
199.0
99.0
99.0
199.0
179.0
179.0
179.0
99.0
99.0
99.0
99.0
99.0
179.0
199.0
249.0
99.0
249.0
99.0
99.0
99.0
99.0
150.0
150.0
125.0
90.0
100.0
99.0
99.0
125.0
100.0
90.0
100.0
100.0
125.0
125.0
299.0
299.0
179.0
129.0
100.0
299.0
249.0
299.0
125.0
149.0
200.0
299.0
199.0
90.0
199.0
50.0
65.0
100.0
125.0
199.0
39.0
249.0
199.0
125.0
100.0
59.0
150.0
179.0
199.0
149.0
100.0
99.0
99.0
99.0
99.0
99.0
50.0
99.0
99.0
99.0
99.0
50.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
50.0
50.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
99.0
