961.0
961.0
556.0
658.0
1113.0
900.0
658.0
900.0
2985.0
1609.0
2277.0
1406.0
1669.0
961.0
961.0
2277.0
1406.0
496.0
961.0
1406.0
1103.0
2277.0
556.0
1305.0
961.0
3541.0
3541.0
678.0
3997.0
1305.0
698.0
536.0
3288.0
1275.0
1406.0
2277.0
2884.0
1771.0
597.0
1305.0
799.0
9056.0
1973.0
1973.0
1113.0
2277.0
759.0
1912.0
1649.0
1973.0
2125.0
233.0
3288.0
789.0
1406.0
2277.0
597.0
961.0
961.0
233.0
2479.0
1113.0
1366.0
1912.0
2002.0
3997.0
1609.0
5008.0
2145.0
1144.0
1710.0
1049.0
1508.0
961.0
1912.0
1669.0
1214.0
1214.0
2277.0
2985.0
799.0
2985.0
2479.0
1113.0
1706.0
1710.0
1406.0
1710.0
900.0
1214.0
1508.0
1113.0
2145.0
2125.0
1467.0
1113.0
3541.0
2277.0
2681.0
597.0
1508.0
961.0
1049.0
1113.0
1508.0
1508.0
2782.0
1406.0
2277.0
1912.0
562.0
1609.0
1973.0
698.0
354.0
698.0
961.0
961.0
1113.0
900.0
597.0
556.0
1366.0
1973.0
1710.0
799.0
524.0
597.0
1609.0
961.0
2529.0
1406.0
961.0
1113.0
2277.0
9484.0
2125.0
698.0
1811.0
1406.0
1113.0
556.0
698.0
1508.0
1710.0
1811.0
900.0
1305.0
1912.0
2277.0
1912.0
3541.0
1973.0
1113.0
1265.0
2277.0
1669.0
10067.0
5008.0
1811.0
1710.0
1973.0
3997.0
658.0
2782.0
3288.0
961.0
1113.0
1811.0
961.0
1973.0
1811.0
3541.0
961.0
2681.0
961.0
1973.0
597.0
1973.0
900.0
1811.0
1265.0
1771.0
1973.0
961.0
1508.0
900.0
2277.0
1973.0
5008.0
900.0
961.0
3541.0
658.0
2884.0
900.0
1912.0
1771.0
799.0
1204.0
2277.0
961.0
1305.0
698.0
658.0
1710.0
1265.0
1366.0
900.0
2985.0
395.0
2277.0
2277.0
1204.0
3541.0
354.0
961.0
961.0
1609.0
1467.0
1103.0
961.0
1609.0
597.0
1305.0
3541.0
1406.0
395.0
597.0
1912.0
1508.0
860.0
1406.0
1811.0
1305.0
698.0
567.0
1811.0
506.0
2277.0
698.0
1406.0
637.0
1214.0
3288.0
1973.0
1305.0
1609.0
1771.0
3541.0
496.0
799.0
2985.0
3288.0
1912.0
2985.0
1710.0
961.0
384.0
597.0
1113.0
1912.0
1973.0
1265.0
1973.0
900.0
3288.0
1406.0
395.0
597.0
2479.0
698.0
961.0
698.0
759.0
860.0
496.0
1912.0
3288.0
3288.0
2277.0
3541.0
496.0
900.0
2985.0
961.0
3288.0
3997.0
961.0
961.0
1811.0
961.0
1305.0
1973.0
961.0
3997.0
961.0
658.0
3541.0
1508.0
1609.0
516.0
3288.0
1973.0
3288.0
1113.0
1609.0
3541.0
850.0
1973.0
1609.0
1912.0
1062.0
698.0
809.0
2277.0
658.0
900.0
496.0
1791.0
567.0
718.0
597.0
1406.0
597.0
759.0
597.0
698.0
556.0
911.0
2277.0
2277.0
354.0
556.0
1275.0
961.0
2277.0
1113.0
2479.0
1710.0
597.0
2479.0
1609.0
1609.0
900.0
1214.0
1214.0
1973.0
1912.0
799.0
799.0
1214.0
1710.0
799.0
799.0
658.0
1973.0
2681.0
354.0
658.0
799.0
698.0
799.0
1811.0
1214.0
799.0
1609.0
860.0
799.0
698.0
2277.0
961.0
860.0
1973.0
961.0
3794.0
799.0
2479.0
1113.0
1973.0
1811.0
698.0
1609.0
1609.0
1811.0
1973.0
1811.0
698.0
2479.0
2277.0
698.0
1113.0
1113.0
1113.0
698.0
2277.0
1113.0
1214.0
1214.0
900.0
2277.0
1508.0
1113.0
2277.0
2277.0
799.0
2277.0
1811.0
1912.0
961.0
961.0
1609.0
1912.0
395.0
961.0
1206.0
1106.0
2663.0
1106.0
2663.0
961.0
900.0
496.0
496.0
597.0
900.0
759.0
506.0
799.0
900.0
961.0
698.0
395.0
496.0
1133.0
1366.0
455.0
698.0
496.0
658.0
1204.0
496.0
799.0
455.0
900.0
658.0
526.0
1287.0
1706.0
496.0
1508.0
2985.0
1103.0
1103.0
1103.0
1406.0
1406.0
1406.0
1406.0
1406.0
1072.0
961.0
597.0
1214.0
395.0
1973.0
1508.0
2277.0
7588.0
961.0
1912.0
2125.0
1973.0
1113.0
1113.0
293.0
1406.0
1406.0
1406.0
