499.0
499.0
499.0
499.0
899.0
799.0
599.0
599.0
799.0
799.0
799.0
799.0
799.0
499.0
299.0
399.0
399.0
399.0
399.0
399.0
299.0
299.0
299.0
299.0
499.0
499.0
499.0
499.0
499.0
699.0
699.0
699.0
699.0
699.0
599.0
599.0
599.0
599.0
599.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
499.0
499.0
499.0
499.0
499.0
799.0
799.0
799.0
799.0
799.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
399.0
399.0
399.0
399.0
399.0
399.0
399.0
399.0
399.0
399.0
699.0
699.0
699.0
699.0
699.0
799.0
799.0
799.0
799.0
999.0
999.0
999.0
999.0
999.0
999.0
999.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
1299.0
1299.0
1299.0
1299.0
1299.0
1299.0
1299.0
699.0
699.0
699.0
699.0
699.0
799.0
799.0
799.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
1699.0
1699.0
1699.0
1699.0
1699.0
1699.0
1699.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
899.0
899.0
899.0
899.0
899.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
899.0
899.0
899.0
899.0
899.0
899.0
4799.0
4799.0
4799.0
4799.0
4799.0
4799.0
4799.0
699.0
699.0
699.0
699.0
699.0
1499.0
1499.0
1499.0
1499.0
1499.0
1499.0
1499.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
499.0
499.0
499.0
499.0
499.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
599.0
599.0
599.0
599.0
599.0
799.0
799.0
799.0
799.0
799.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
2999.0
2999.0
2999.0
2999.0
2999.0
2999.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
1199.0
1199.0
1199.0
1199.0
1199.0
1199.0
1199.0
1499.0
1499.0
1499.0
1499.0
1499.0
1499.0
1499.0
599.0
599.0
599.0
899.0
1099.0
1099.0
1099.0
1099.0
1099.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
1299.0
1299.0
1299.0
1299.0
1299.0
1299.0
1299.0
799.0
799.0
799.0
799.0
999.0
999.0
999.0
999.0
999.0
999.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
1399.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
599.0
599.0
599.0
599.0
599.0
399.0
399.0
399.0
399.0
399.0
299.0
299.0
299.0
299.0
299.0
999.0
999.0
999.0
999.0
999.0
999.0
999.0
799.0
799.0
799.0
499.0
499.0
499.0
499.0
499.0
1699.0
1699.0
1699.0
1699.0
1699.0
1699.0
1699.0
1299.0
1299.0
1299.0
1299.0
1299.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
1099.0
599.0
599.0
599.0
599.0
599.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
599.0
599.0
599.0
599.0
599.0
899.0
899.0
899.0
899.0
899.0
899.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
599.0
799.0
799.0
799.0
799.0
799.0
799.0
499.0
499.0
499.0
499.0
499.0
499.0
499.0
499.0
499.0
499.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
899.0
899.0
899.0
899.0
899.0
899.0
899.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
699.0
699.0
699.0
699.0
699.0
699.0
699.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
799.0
599.0
599.0
599.0
599.0
599.0
359.0
839.0
419.0
539.0
539.0
539.0
1299.0
599.0
899.0
899.0
599.0
359.0
359.0
999.0
799.0
479.0
2299.0
1019.0
800.0
419.0
839.0
839.0
539.0
539.0
999.0
779.0
659.0
479.0
959.0
839.0
599.0
419.0
839.0
899.0
479.0
659.0
539.0
839.0
899.0
539.0
1199.0
479.0
359.0
1019.0
1319.0
779.0
1379.0
539.0
1240.0
539.0
239.0
479.0
539.0
479.0
499.0
599.0
179.0
479.0
101.0
539.0
479.0
659.0
479.0
479.0
119.0
599.0
1699.0
999.0
150.0
400.0
399.0
599.0
250.0
400.0
400.0
850.0
499.0
799.0
799.0
799.0
799.0
500.0
799.0
3099.0
299.0
499.0
500.0
400.0
2400.0
300.0
1499.0
359.0
450.0
699.0
400.0
699.0
899.0
599.0
400.0
699.0
799.0
179.0
300.0
799.0
899.0
300.0
699.0
750.0
400.0
400.0
299.0
350.0
899.0
1099.0
999.0
1099.0
2999.0
799.0
899.0
799.0
899.0
699.0
799.0
399.0
360.0
499.0
1399.0
399.0
899.0
899.0
1399.0
699.0
4799.0
799.0
599.0
799.0
799.0
699.0
1480.0
500.0
659.0
659.0
419.0
479.0
359.0
179.0
479.0
839.0
5579.0
779.0
419.0
659.0
239.0
1559.0
479.0
479.0
239.0
539.0
539.0
779.0
1099.0
1599.0
999.0
419.0
799.0
179.0
1019.0
299.0
359.0
239.0
539.0
539.0
479.0
359.0
299.0
239.0
899.0
419.0
479.0
539.0
539.0
419.0
499.0
479.0
659.0
419.0
599.0
599.0
3599.0
539.0
1259.0
839.0
899.0
539.0
899.0
539.0
599.0
899.0
539.0
419.0
419.0
539.0
419.0
599.0
839.0
599.0
479.0
999.0
799.0
899.0
359.0
699.0
479.0
599.0
479.0
799.0
479.0
539.0
499.0
1019.0
839.0
699.0
1979.0
299.0
239.0
659.0
1499.0
1199.0
1319.0
299.0
839.0
959.0
1319.0
1319.0
539.0
299.0
2219.0
419.0
899.0
899.0
799.0
539.0
1199.0
899.0
999.0
479.0
299.0
239.0
179.0
2199.0
999.0
1099.0
539.0
599.0
539.0
599.0
479.0
599.0
1099.0
419.0
1019.0
239.0
299.0
659.0
359.0
599.0
499.0
599.0
699.0
599.0
599.0
2299.0
999.0
799.0
699.0
799.0
699.0
699.0
999.0
1399.0
499.0
1699.0
699.0
899.0
1499.0
799.0
524.0
1099.0
799.0
699.0
899.0
699.0
