362.0
423.0
300.0
362.0
300.0
153.0
300.0
362.0
362.0
270.0
362.0
300.0
123.0
239.0
300.0
300.0
362.0
239.0
300.0
362.0
423.0
362.0
484.0
545.0
184.0
239.0
423.0
362.0
184.0
239.0
239.0
423.0
300.0
300.0
503.0
300.0
423.0
239.0
239.0
423.0
362.0
300.0
123.0
985.0
362.0
441.0
422.0
2010.0
452.0
482.0
184.0
123.0
490.0
300.0
251263.0
300.0
239.0
331.0
239.0
123.0
422.0
452.0
452.0
760.0
484.0
362.0
300.0
423.0
300.0
362.0
864.0
184.0
331.0
1035.0
184.0
362.0
482.0
382.0
482.0
553.0
452.0
423.0
362.0
300.0
362.0
362.0
985.0
2513.0
1986.0
362.0
362.0
613.0
423.0
352.0
423.0
184.0
362.0
184.0
300.0
300.0
1307.0
482.0
791.0
362.0
300.0
423.0
300.0
402.0
523.0
1206.0
452.0
809.0
239.0
362.0
423.0
184.0
423.0
553.0
545.0
300.0
331.0
300.0
545.0
368.0
362.0
30152.0
603.0
382.0
482.0
2060.0
484.0
362.0
429.0
300.0
15076.0
1387.0
553.0
423.0
362.0
1213.0
362.0
362.0
362.0
484.0
362.0
484.0
362.0
306.0
791.0
545.0
270.0
484.0
423.0
362.0
362.0
362.0
545.0
306.0
490.0
362.0
484.0
362.0
300.0
423.0
362.0
208.0
423.0
239.0
729.0
362.0
245.0
362.0
362.0
398.0
306.0
503.0
545.0
300.0
423.0
270.0
1348.0
239.0
1036.0
1213.0
300.0
270.0
362.0
735.0
178.0
208.0
208.0
147.0
423.0
362.0
429.0
3015.0
362.0
362.0
245.0
362.0
552.0
239.0
423.0
306.0
362.0
300.0
362.0
123.0
184.0
300.0
184.0
123.0
123.0
362.0
362.0
484.0
791.0
184.0
1036.0
613.0
484.0
239.0
607.0
919.0
300.0
245.0
178.0
184.0
613.0
423.0
1103.0
607.0
613.0
362.0
178.0
300.0
484.0
362.0
184.0
1072.0
653.0
245.0
80.0
245.0
362.0
613.0
429.0
362.0
239.0
515.0
300.0
362.0
239.0
362.0
362.0
300.0
423.0
300.0
239.0
362.0
300.0
270.0
362.0
362.0
300.0
484.0
302.0
201.0
784.0
239.0
362.0
208.0
239.0
362.0
362.0
331.0
454.0
362.0
484.0
362.0
362.0
362.0
300.0
484.0
362.0
300.0
423.0
362.0
362.0
300.0
239.0
300.0
300.0
306.0
362.0
300.0
362.0
423.0
827.0
362.0
184.0
362.0
484.0
362.0
184.0
603.0
553.0
452.0
723.0
423.0
2010.0
382.0
1357.0
704.0
300.0
123.0
196.0
884.0
201.0
362.0
362.0
362.0
423.0
503.0
50.0
184.0
423.0
484.0
362.0
362.0
362.0
423.0
423.0
300.0
362.0
601.0
300.0
582.0
270.0
423.0
362.0
545.0
245.0
245.0
362.0
553.0
362.0
300.0
423.0
300.0
362.0
423.0
184.0
153.0
423.0
423.0
123.0
331.0
239.0
184.0
331.0
245.0
270.0
300.0
302.0
553.0
1286.0
239.0
221.0
201.0
804.0
607.0
300.0
607.0
331.0
239.0
539.0
402.0
80404.0
2513.0
423.0
362.0
300.0
300.0
178.0
423.0
245.0
1348.0
1256.0
184.0
683.0
1387.0
503.0
985.0
50253.0
484.0
603.0
300.0
300.0
300.0
362.0
300.0
300.0
300.0
524.0
300.0
306.0
184.0
668.0
92.0
239.0
362.0
484.0
178.0
1103.0
123.0
362.0
362.0
184.0
123.0
24508.0
42287.0
18379.0
545.0
153.0
423.0
1097.0
239.0
184.0
362.0
1213.0
123.0
368.0
184.0
423.0
362.0
123.0
306.0
423.0
184.0
42287.0
123.0
36158.0
208.0
300.0
423.0
61.0
362.0
239.0
613.0
552.0
423.0
36765.0
270.0
423.0
239.0
490.0
12251.0
122564.0
123.0
61.0
423.0
362.0
18379.0
484.0
423.0
423.0
23901.0
362.0
245.0
362.0
245.0
607.0
423.0
423.0
184.0
184.0
545.0
1091.0
368.0
490.0
184.0
245.0
184.0
362.0
239.0
368.0
270.0
484.0
300.0
1642.0
239.0
362.0
362.0
184.0
184.0
429.0
24508.0
362.0
123.0
184.0
1158.0
1213.0
18379.0
184.0
300.0
30030.0
484.0
24508.0
423.0
362.0
362.0
49022.0
232.0
261.0
351.0
291.0
232.0
261.0
261.0
107.0
232.0
202.0
202.0
695.0
351.0
291.0
351.0
202.0
291.0
351.0
351.0
202.0
202.0
410.0
232.0
202.0
410.0
202.0
291.0
291.0
760.0
351.0
291.0
172.0
291.0
291.0
410.0
291.0
232.0
291.0
351.0
291.0
410.0
291.0
410.0
380.0
1040.0
202.0
178.0
113.0
172.0
446.0
202.0
83.0
71.0
83.0
119.0
113.0
238.0
172.0
83.0
95.0
95.0
202.0
95.0
95.0
83.0
119.0
83.0
143.0
172.0
172.0
143.0
95.0
3765.0
648.0
906.0
1573.0
934.0
715.0
810.0
810.0
648.0
133.0
305.0
458.0
286.0
362.0
3003.0
458.0
1049.0
114.0
191.0
524.0
229.0
114.0
267.0
400.0
191.0
715.0
305.0
95.0
267.0
114.0
143.0
286.0
286.0
620.0
267.0
286.0
267.0
381.0
267.0
334.0
334.0
286.0
362.0
334.0
362.0
362.0
362.0
334.0
572.0
210.0
429.0
381.0
400.0
429.0
267.0
286.0
267.0
362.0
238.0
191.0
400.0
305.0
429.0
143.0
458.0
362.0
429.0
429.0
458.0
524.0
400.0
429.0
553.0
620.0
400.0
381.0
429.0
400.0
429.0
362.0
400.0
400.0
524.0
458.0
400.0
458.0
408.0
59.0
59.0
